what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375069598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375114504
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315375137301
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315375183613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315375195129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315375270488
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315375305644
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315375324894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375335582
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375335582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375335660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375396910
error,log,,,"File not found: '/TestFaceBook/__2F_TestFaceBook_2F_war_2F_listcar_2E_jsp.java'",1315375515394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375538707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375575785
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315375600269
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315375604488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315375616254
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315375626973
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315375631957
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315375632363
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1315375632644
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315375639238
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315375728598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315375732488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315375746129
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375748769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375748801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375748863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375754769
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315375754785
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315375769301
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315375780973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375782769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375782769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375782816
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375784676
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315375784676
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375786738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375797957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375799207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375799207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375799285
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375801254
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315375803691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375815676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375815676
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375815785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375874894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375884473
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375884598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375885238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375950988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375959019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375959019
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375959082
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375977051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375980660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375980738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375981332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375981332
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315375981410
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376032051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376037644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376037660
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376037738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376042691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376043082
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376043129
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376043457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376043457
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376043535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376116457
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315376143988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376170723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376170723
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376170801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376265098
activated,editor,com.google.gwt.eclipse.core,2.3.3.r36v201107211953,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1315376268066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376272316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376272316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376272426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376289535
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315376291160
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376294535
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1315376295363
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376304410
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1315376304426
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376306676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376849363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376849785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376893379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376894223
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376913301
activated,editor,com.google.gwt.eclipse.core,2.3.3.r36v201107211953,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1315376914066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376916394
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376916394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315376916473
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378595598
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315378595613
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378620769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378620769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378621113
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378641051
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315378643238
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378646160
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378647551
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315378648504
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378648535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378664598
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315378702832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378707676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378735926
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1315378737426
opened,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315378741582
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315378741629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315378776098
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378778582
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378778582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378778644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315378780379
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315378780394
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380787660
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380790035
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380790051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380790129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380794785
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380797066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380798879
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380809301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380820691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380825238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380825238
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315380825566
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381110738
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315381114785
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315381115988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381121019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381121035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381121066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381740660
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315381740660
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315381928535
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315381931754
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381955207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381955207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381955269
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381958910
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315381966191
activated,editor,com.google.gwt.eclipse.core,2.3.3.r36v201107211953,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1315381969988
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315381972973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381975504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381975519
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381975848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381979598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381980082
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381980082
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381980160
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381983129
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315381983144
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315381991348
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315381994957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381996066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381996066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381996144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315381997926
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315381997941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315382199207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315382199207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315382199285
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315382351582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315382354894
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384708894
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315384710785
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315384713019
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384719738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384719738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384719816
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384872379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315384878926
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315384879113
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315384879269
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315384886113
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315384919238
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315384965035
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315384967441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384971332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384971332
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384971410
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384974894
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315384974910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384991394
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384991394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315384991504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385011926
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315385014941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385021254
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385021254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385021379
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385025254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315385046894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385048316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385048332
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385048379
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385049941
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315385049957
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315385065269
activated,editor,com.google.gwt.eclipse.core,2.3.3.r36v201107211953,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1315385080644
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315385098223
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315385108473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385155098
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385162066
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1315385162129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315385164332
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315385165535
activated,editor,com.google.gwt.eclipse.core,2.3.3.r36v201107211953,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1315385173441
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315385178848
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315385183316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315385209269
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315385214019
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315385265488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315385272488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315385282738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315385284426
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1315385291269
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315385294894
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315385296832
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315385329191
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385338191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385344113
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315385344129
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315385394535
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315385395723
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315385398379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385436785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385436785
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385436910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385442785
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315385442801
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315385492629
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.core",1315385502207
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315385502473
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1315385503926
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1315385503926
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1315385503926
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1315385503926
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1315385503926
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1315385503926
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1315385503926
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1315385503926
