what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.emf.mapping.ui,2.6.0.v20100914-1218,"org.eclipse.emf.mapping.ui",1315385504941
stopped,bundle,org.eclipse.jst.jsf.facesconfig,1.2.1.v20100906,"org.eclipse.jst.jsf.facesconfig",1315385504941
stopped,bundle,org.eclipse.emf.transaction.ui,1.4.0.v20090819-1300,"org.eclipse.emf.transaction.ui",1315385504941
activated,perspective,com.liferay.ide.eclipse.ui,,"com.liferay.ide.eclipse.ui.perspective.liferay",1315458306343
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1315458306343
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1315458306343
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1315458306343
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1315458306343
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1315458306343
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1315458306343
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1315458306343
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1315458306343
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1315458306343
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1315458306343
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1315458306343
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1315458306343
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1315458306343
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1315458306359
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1315458306359
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1315458306359
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1315458306359
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1315458306359
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1315458306359
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1315458306359
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1315458306359
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1315458306359
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1315458306359
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1315458306359
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1315458306359
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1315458306359
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1315458306359
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1315458306375
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1315458306375
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1315458306375
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1315458306375
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1315458306375
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1315458306375
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1315458306375
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1315458306375
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1315458306375
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1315458306375
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1315458306375
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1315458306375
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1315458306375
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1315458306375
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1315458306375
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1315458306390
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1315458306390
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1315458306390
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1315458306390
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1315458306390
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1315458306406
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1315458306406
started,bundle,org.eclipse.jst.common.frameworks,1.1.402.v201009081300,"org.eclipse.jst.common.frameworks",1315458306406
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1315458306406
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1315458306406
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1315458306406
started,bundle,org.eclipse.jst.j2ee.web,1.1.402.v201008242000,"org.eclipse.jst.j2ee.web",1315458306406
started,bundle,org.eclipse.jst.jsf.common,1.2.1.v20100827,"org.eclipse.jst.jsf.common",1315458306406
started,bundle,org.eclipse.jst.jsf.core,1.3.2.v20100906,"org.eclipse.jst.jsf.core",1315458306406
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1315458306406
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1315458306406
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1315458306406
started,bundle,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.ui",1315458306406
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1315458306406
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1315458306406
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1315458306406
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1315458306406
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1315458306406
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1315458306406
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1315458306406
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1315458306421
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1315458306421
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1315458306421
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1315458306421
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1315458306421
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1315458306421
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1315458306421
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1315458306421
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1315458306421
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1315458306421
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1315458306437
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1315458306437
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1315458306437
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1315458306437
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1315458306437
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1315458306437
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1315458306437
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1315458306437
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1315458306437
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1315458306437
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1315458306437
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1315458306437
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1315458306437
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1315458306437
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1315458306453
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1315458306453
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1315458306453
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1315458306453
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1315458306453
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1315458306453
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1315458306453
started,bundle,org.eclipse.wst.css.core,1.1.401.v201008161749,"org.eclipse.wst.css.core",1315458306453
started,bundle,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.ui",1315458306453
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1315458306453
started,bundle,org.eclipse.wst.html.core,1.1.402.v201008311901,"org.eclipse.wst.html.core",1315458306453
started,bundle,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.ui",1315458306453
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1315458306468
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1315458306468
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1315458306468
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.302.v201009091745,"org.eclipse.wst.jsdt.web.core",1315458306468
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.301.v201007080222,"org.eclipse.wst.jsdt.web.support.jsp",1315458306468
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.302.v201009091745,"org.eclipse.wst.jsdt.web.ui",1315458306468
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1315458306468
started,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1315458306468
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1315458306468
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1315458306468
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1315458306468
started,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1315458306468
started,bundle,com.liferay.ide.eclipse.project.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.project.ui",1315458306484
started,bundle,com.liferay.ide.eclipse.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.ui",1315458306484
started,bundle,com.google.gdt.eclipse.core,2.3.3.r36v201107211953,"com.google.gdt.eclipse.core",1315458306484
started,bundle,com.google.gdt.eclipse.login,2.3.3.r36v201107211953,"com.google.gdt.eclipse.login",1315458306484
started,bundle,com.google.gdt.eclipse.managedapis,2.3.3.r36v201107211953,"com.google.gdt.eclipse.managedapis",1315458306484
started,bundle,org.eclipse.wb.core,1.1.0.r36x201107161214,"org.eclipse.wb.core",1315458306484
started,bundle,org.eclipse.wb.core.lib,1.1.0.r36x201107161214,"org.eclipse.wb.core.lib",1315458306484
os,sysinfo,,,"win32",1315458306500
arch,sysinfo,,,"x86",1315458306500
ws,sysinfo,,,"win32",1315458306500
locale,sysinfo,,,"en_US",1315458306500
processors,sysinfo,,,"2",1315458306500
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1315458306500
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1315458306500
java.specification.name,sysinfo,,,"Java Platform API Specification",1315458306500
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315458306500
java.specification.version,sysinfo,,,"1.6",1315458306500
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1315458306500
java.version,sysinfo,,,"1.6.0_23",1315458306500
java.vm.info,sysinfo,,,"mixed mode, sharing",1315458306500
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1315458306500
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1315458306500
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315458306500
java.vm.specification.version,sysinfo,,,"1.0",1315458306500
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1315458306500
java.vm.version,sysinfo,,,"19.0-b09",1315458306500
started,bundle,com.google.gdt.eclipse.designer,2.3.2.r36x201107161302,"com.google.gdt.eclipse.designer",1315458306515
started,bundle,com.google.gdt.eclipse.designer.hosted,2.3.2.r36x201107161253,"com.google.gdt.eclipse.designer.hosted",1315458306515
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1315458306625
started,bundle,com.google.gdt.eclipse.platform.shared,2.3.3.r36v201107211953,"com.google.gdt.eclipse.platform.shared",1315458306812
started,bundle,com.google.gdt.eclipse.platform.e36,2.3.3.r36v201107211953,"com.google.gdt.eclipse.platform.e36",1315458306812
started,bundle,com.google.gwt.eclipse.core,2.3.3.r36v201107211953,"com.google.gwt.eclipse.core",1315458306937
started,bundle,com.google.appengine.eclipse.core,2.3.3.r36v201107211953,"com.google.appengine.eclipse.core",1315458307156
started,bundle,com.google.gdt.eclipse.designer.UiBinder,2.3.2.r36x201107161302,"com.google.gdt.eclipse.designer.UiBinder",1315458308859
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1315458309687
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1315458309703
started,bundle,com.google.gdt.eclipse.maven,2.3.3.r36v201107211953,"com.google.gdt.eclipse.maven",1315458310203
started,bundle,com.google.gdt.eclipse.suite,2.3.3.r36v201107211953,"com.google.gdt.eclipse.suite",1315458310218
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1315458310656
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1315458310703
started,bundle,com.liferay.ide.eclipse.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.core",1315458310828
started,bundle,com.liferay.ide.eclipse.layouttpl.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.layouttpl.core",1315458310828
started,bundle,com.liferay.ide.eclipse.portlet.core,1.5.0.v201107292029,"com.liferay.ide.eclipse.portlet.core",1315458310859
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1315458310875
started,bundle,com.liferay.ide.eclipse.project.core,1.5.0.v201107292029,"com.liferay.ide.eclipse.project.core",1315458310937
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1315458311484
started,bundle,org.eclipse.wst.xsd.core,1.1.502.v201008201521,"org.eclipse.wst.xsd.core",1315458311546
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1315458311562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458324796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458324796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458324890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458326453
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315458331937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458333390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458343437
started,bundle,org.eclipse.wb.core.xml,1.1.0.r36x201107161221,"org.eclipse.wb.core.xml",1315458353703
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1315458354015
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1315458354296
opened,editor,com.google.gwt.eclipse.core,2.3.3.r36v201107211953,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1315458354453
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1315458354828
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1315458354921
activated,editor,com.google.gwt.eclipse.core,2.3.3.r36v201107211953,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1315458354921
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1315458360031
opened,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315458360109
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315458360171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458367109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458367109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458367468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458484187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315458509296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458518593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458519843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458520312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458520312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458520390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458525171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315458538890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315458572218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458582000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458589890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458605734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458646500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315458649437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458656109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458662843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458666625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458666781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458689421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458691093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458691875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458691875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458691937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458698593
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315458713078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315458752500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315458758671
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315458761406
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315458791921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458800468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458800484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458800593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458812937
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315458826968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315458831343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315458842734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315458861484
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315458864640
started,bundle,com.liferay.ide.eclipse.theme.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.theme.core",1315458864796
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1315458864828
